"Series","Date","Value"
"Battery for Smartbrick 163077","2023-04-12 13:30:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 13:35:39","3.564"
"Battery for Smartbrick 163077","2023-04-12 13:40:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 13:45:39","3.564"
"Battery for Smartbrick 163077","2023-04-12 13:50:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 13:55:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 14:00:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 14:05:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 14:10:41","3.561"
"Battery for Smartbrick 163077","2023-04-12 14:15:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 14:20:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 14:25:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 14:30:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 14:35:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 14:40:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 14:45:39","3.564"
"Battery for Smartbrick 163077","2023-04-12 14:50:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 14:55:39","3.563"
"Battery for Smartbrick 163077","2023-04-12 15:00:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 15:05:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 15:10:39","3.563"
"Battery for Smartbrick 163077","2023-04-12 15:15:42","3.562"
"Battery for Smartbrick 163077","2023-04-12 15:20:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 15:25:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 15:30:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 15:35:39","3.563"
"Battery for Smartbrick 163077","2023-04-12 15:40:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 15:45:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 15:50:41","3.561"
"Battery for Smartbrick 163077","2023-04-12 15:55:38","3.563"
"Battery for Smartbrick 163077","2023-04-12 16:00:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 16:05:41","3.562"
"Battery for Smartbrick 163077","2023-04-12 16:10:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 16:15:38","3.563"
"Battery for Smartbrick 163077","2023-04-12 16:20:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 16:25:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 16:30:38","3.558"
"Battery for Smartbrick 163077","2023-04-12 16:35:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 16:40:43","3.561"
"Battery for Smartbrick 163077","2023-04-12 16:45:41","3.559"
"Battery for Smartbrick 163077","2023-04-12 16:50:39","3.559"
"Battery for Smartbrick 163077","2023-04-12 16:55:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 17:00:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 17:05:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 17:10:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 17:15:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 17:20:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 17:25:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 17:30:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 17:35:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 17:40:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 17:45:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 17:50:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 17:55:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 18:00:39","3.563"
"Battery for Smartbrick 163077","2023-04-12 18:05:39","3.563"
"Battery for Smartbrick 163077","2023-04-12 18:10:39","3.559"
"Battery for Smartbrick 163077","2023-04-12 18:15:39","3.559"
"Battery for Smartbrick 163077","2023-04-12 18:20:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 18:25:40","3.562"
"Battery for Smartbrick 163077","2023-04-12 18:30:41","3.562"
"Battery for Smartbrick 163077","2023-04-12 18:35:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 18:40:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 18:45:39","3.562"
"Battery for Smartbrick 163077","2023-04-12 18:50:38","3.563"
"Battery for Smartbrick 163077","2023-04-12 18:55:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 19:00:40","3.558"
"Battery for Smartbrick 163077","2023-04-12 19:05:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 19:10:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 19:15:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 19:20:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 19:25:38","3.564"
"Battery for Smartbrick 163077","2023-04-12 19:30:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 19:35:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 19:40:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 19:45:39","3.563"
"Battery for Smartbrick 163077","2023-04-12 19:50:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 19:55:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 20:00:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 20:05:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 20:10:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 20:15:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 20:20:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 20:25:39","3.592"
"Battery for Smartbrick 163077","2023-04-12 20:30:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 20:35:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 20:40:38","3.563"
"Battery for Smartbrick 163077","2023-04-12 20:45:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 20:50:38","3.558"
"Battery for Smartbrick 163077","2023-04-12 20:55:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 21:00:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 21:05:38","3.563"
"Battery for Smartbrick 163077","2023-04-12 21:10:38","3.559"
"Battery for Smartbrick 163077","2023-04-12 21:15:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 21:20:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 21:25:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 21:30:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 21:35:38","3.563"
"Battery for Smartbrick 163077","2023-04-12 21:40:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 21:45:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 21:50:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 21:55:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 22:00:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 22:05:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 22:10:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 22:15:37","3.562"
"Battery for Smartbrick 163077","2023-04-12 22:20:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 22:25:37","3.562"
"Battery for Smartbrick 163077","2023-04-12 22:30:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 22:35:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 22:40:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 22:45:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 22:50:38","3.563"
"Battery for Smartbrick 163077","2023-04-12 22:55:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 23:00:40","3.562"
"Battery for Smartbrick 163077","2023-04-12 23:05:37","3.563"
"Battery for Smartbrick 163077","2023-04-12 23:10:39","3.561"
"Battery for Smartbrick 163077","2023-04-12 23:15:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 23:20:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 23:25:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 23:30:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 23:35:38","3.562"
"Battery for Smartbrick 163077","2023-04-12 23:40:37","3.561"
"Battery for Smartbrick 163077","2023-04-12 23:45:38","3.561"
"Battery for Smartbrick 163077","2023-04-12 23:50:37","3.561"
"Battery for Smartbrick 163077","2023-04-12 23:55:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 00:00:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 00:05:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 00:10:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 00:15:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 00:20:38","3.561"
"Battery for Smartbrick 163077","2023-04-13 00:25:38","3.561"
"Battery for Smartbrick 163077","2023-04-13 00:30:38","3.564"
"Battery for Smartbrick 163077","2023-04-13 00:35:38","3.563"
"Battery for Smartbrick 163077","2023-04-13 00:40:38","3.561"
"Battery for Smartbrick 163077","2023-04-13 00:45:38","3.559"
"Battery for Smartbrick 163077","2023-04-13 00:50:38","3.563"
"Battery for Smartbrick 163077","2023-04-13 00:55:38","3.559"
"Battery for Smartbrick 163077","2023-04-13 01:00:38","3.561"
"Battery for Smartbrick 163077","2023-04-13 01:05:38","3.559"
"Battery for Smartbrick 163077","2023-04-13 01:10:39","3.563"
"Battery for Smartbrick 163077","2023-04-13 01:15:38","3.561"
"Battery for Smartbrick 163077","2023-04-13 01:20:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 01:25:38","3.563"
"Battery for Smartbrick 163077","2023-04-13 01:30:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 01:35:38","3.561"
"Battery for Smartbrick 163077","2023-04-13 01:40:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 01:45:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 01:50:39","3.562"
"Battery for Smartbrick 163077","2023-04-13 01:55:37","3.559"
"Battery for Smartbrick 163077","2023-04-13 02:00:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 02:05:38","3.564"
"Battery for Smartbrick 163077","2023-04-13 02:10:38","3.564"
"Battery for Smartbrick 163077","2023-04-13 02:15:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 02:20:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 02:25:38","3.561"
"Battery for Smartbrick 163077","2023-04-13 02:30:39","3.561"
"Battery for Smartbrick 163077","2023-04-13 02:35:38","3.563"
"Battery for Smartbrick 163077","2023-04-13 02:40:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 02:45:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 02:50:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 02:55:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 03:00:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 03:05:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 03:10:39","3.561"
"Battery for Smartbrick 163077","2023-04-13 03:15:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 03:20:37","3.565"
"Battery for Smartbrick 163077","2023-04-13 03:25:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 03:30:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 03:35:37","3.559"
"Battery for Smartbrick 163077","2023-04-13 03:40:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 03:45:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 03:50:38","3.563"
"Battery for Smartbrick 163077","2023-04-13 03:55:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 04:00:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 04:05:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 04:10:37","3.559"
"Battery for Smartbrick 163077","2023-04-13 04:15:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 04:20:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 04:25:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 04:30:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 04:35:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 04:40:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 04:45:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 04:50:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 04:55:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 05:00:37","3.564"
"Battery for Smartbrick 163077","2023-04-13 05:05:37","3.565"
"Battery for Smartbrick 163077","2023-04-13 05:10:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 05:15:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 05:20:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 05:25:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 05:30:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 05:35:39","3.563"
"Battery for Smartbrick 163077","2023-04-13 05:40:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 05:45:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 05:50:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 05:55:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 06:00:39","3.562"
"Battery for Smartbrick 163077","2023-04-13 06:05:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 06:10:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 06:15:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 06:20:37","3.559"
"Battery for Smartbrick 163077","2023-04-13 06:25:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 06:30:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 06:35:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 06:40:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 06:45:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 06:50:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 06:55:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 07:00:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 07:05:37","3.559"
"Battery for Smartbrick 163077","2023-04-13 07:10:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 07:15:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 07:20:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 07:25:40","3.562"
"Battery for Smartbrick 163077","2023-04-13 07:30:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 07:35:38","3.563"
"Battery for Smartbrick 163077","2023-04-13 07:40:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 07:45:38","3.563"
"Battery for Smartbrick 163077","2023-04-13 07:50:36","3.559"
"Battery for Smartbrick 163077","2023-04-13 07:55:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 08:00:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 08:05:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 08:10:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 08:15:38","3.563"
"Battery for Smartbrick 163077","2023-04-13 08:20:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 08:25:36","3.559"
"Battery for Smartbrick 163077","2023-04-13 08:30:40","3.562"
"Battery for Smartbrick 163077","2023-04-13 08:35:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 08:40:42","3.562"
"Battery for Smartbrick 163077","2023-04-13 08:45:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 08:50:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 08:55:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 09:00:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 09:05:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 09:10:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 09:15:36","3.559"
"Battery for Smartbrick 163077","2023-04-13 09:20:42","3.563"
"Battery for Smartbrick 163077","2023-04-13 09:25:36","3.564"
"Battery for Smartbrick 163077","2023-04-13 09:30:41","3.561"
"Battery for Smartbrick 163077","2023-04-13 09:35:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 09:40:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 09:45:39","3.562"
"Battery for Smartbrick 163077","2023-04-13 09:50:39","3.563"
"Battery for Smartbrick 163077","2023-04-13 09:55:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 10:00:54","3.562"
"Battery for Smartbrick 163077","2023-04-13 10:05:39","3.561"
"Battery for Smartbrick 163077","2023-04-13 10:10:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 10:15:39","3.563"
"Battery for Smartbrick 163077","2023-04-13 10:20:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 10:25:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 10:30:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 10:35:51","3.561"
"Battery for Smartbrick 163077","2023-04-13 10:40:37","3.559"
"Battery for Smartbrick 163077","2023-04-13 10:45:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 10:50:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 10:55:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 11:00:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 11:05:39","3.562"
"Battery for Smartbrick 163077","2023-04-13 11:10:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 11:15:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 11:20:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 11:25:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 11:30:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 11:35:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 11:40:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 11:45:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 11:50:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 11:55:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 12:00:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 12:05:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 12:10:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 12:15:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 12:20:38","3.562"
"Battery for Smartbrick 163077","2023-04-13 12:25:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 12:30:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 12:35:37","3.559"
"Battery for Smartbrick 163077","2023-04-13 12:40:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 12:45:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 12:50:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 12:55:36","3.559"
"Battery for Smartbrick 163077","2023-04-13 13:00:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 13:05:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 13:10:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 13:15:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 13:20:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 13:25:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 13:30:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 13:35:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 13:40:36","3.564"
"Battery for Smartbrick 163077","2023-04-13 13:45:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 13:50:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 13:55:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 14:00:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 14:05:37","3.565"
"Battery for Smartbrick 163077","2023-04-13 14:10:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 14:15:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 14:20:36","3.559"
"Battery for Smartbrick 163077","2023-04-13 14:25:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 14:30:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 14:35:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 14:40:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 14:45:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 14:50:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 14:55:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 15:00:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 15:05:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 15:10:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 15:15:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 15:20:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 15:25:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 15:30:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 15:35:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 15:40:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 15:45:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 15:50:35","3.564"
"Battery for Smartbrick 163077","2023-04-13 15:55:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 16:00:39","3.563"
"Battery for Smartbrick 163077","2023-04-13 16:05:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 16:10:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 16:15:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 16:20:40","3.563"
"Battery for Smartbrick 163077","2023-04-13 16:25:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 16:30:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 16:35:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 16:40:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 16:45:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 16:50:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 16:55:35","3.559"
"Battery for Smartbrick 163077","2023-04-13 17:00:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 17:05:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 17:10:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 17:15:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 17:20:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 17:25:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 17:30:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 17:35:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 17:40:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 17:45:36","3.564"
"Battery for Smartbrick 163077","2023-04-13 17:50:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 17:55:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 18:00:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 18:05:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 18:10:36","3.564"
"Battery for Smartbrick 163077","2023-04-13 18:15:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 18:20:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 18:25:36","3.561"
"Battery for Smartbrick 163077","2023-04-13 18:30:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 18:35:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 18:40:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 18:45:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 18:50:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 18:55:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 19:00:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 19:05:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 19:10:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 19:15:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 19:20:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 19:25:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 19:30:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 19:35:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 19:40:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 19:45:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 19:50:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 19:55:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 20:00:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 20:05:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 20:10:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 20:15:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 20:20:35","3.565"
"Battery for Smartbrick 163077","2023-04-13 20:25:36","3.591"
"Battery for Smartbrick 163077","2023-04-13 20:30:35","3.561"
"Battery for Smartbrick 163077","2023-04-13 20:35:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 20:40:35","3.559"
"Battery for Smartbrick 163077","2023-04-13 20:45:36","3.564"
"Battery for Smartbrick 163077","2023-04-13 20:50:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 20:55:35","3.564"
"Battery for Smartbrick 163077","2023-04-13 21:00:35","3.563"
"Battery for Smartbrick 163077","2023-04-13 21:05:35","3.562"
"Battery for Smartbrick 163077","2023-04-13 21:10:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 21:20:51","3.563"
"Battery for Smartbrick 163077","2023-04-13 21:50:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 21:55:50","3.563"
"Battery for Smartbrick 163077","2023-04-13 22:00:49","3.561"
"Battery for Smartbrick 163077","2023-04-13 22:05:50","3.566"
"Battery for Smartbrick 163077","2023-04-13 22:10:37","3.563"
"Battery for Smartbrick 163077","2023-04-13 22:15:39","3.562"
"Battery for Smartbrick 163077","2023-04-13 22:20:40","3.562"
"Battery for Smartbrick 163077","2023-04-13 22:25:37","3.562"
"Battery for Smartbrick 163077","2023-04-13 22:35:39","3.563"
"Battery for Smartbrick 163077","2023-04-13 22:40:36","3.563"
"Battery for Smartbrick 163077","2023-04-13 22:45:49","3.564"
"Battery for Smartbrick 163077","2023-04-13 22:50:39","3.564"
"Battery for Smartbrick 163077","2023-04-13 22:57:06","3.563"
"Battery for Smartbrick 163077","2023-04-13 23:00:39","3.563"
"Battery for Smartbrick 163077","2023-04-13 23:05:38","3.564"
"Battery for Smartbrick 163077","2023-04-13 23:10:37","3.561"
"Battery for Smartbrick 163077","2023-04-13 23:17:49","3.563"
"Battery for Smartbrick 163077","2023-04-13 23:20:51","3.562"
"Battery for Smartbrick 163077","2023-04-13 23:27:48","3.564"
"Battery for Smartbrick 163077","2023-04-13 23:30:49","3.562"
"Battery for Smartbrick 163077","2023-04-13 23:35:36","3.562"
"Battery for Smartbrick 163077","2023-04-13 23:40:50","3.564"
"Battery for Smartbrick 163077","2023-04-13 23:45:39","3.563"
"Battery for Smartbrick 163077","2023-04-13 23:50:49","3.564"
"Battery for Smartbrick 163077","2023-04-13 23:55:37","3.564"
"Battery for Smartbrick 163077","2023-04-14 00:00:36","3.563"
"Battery for Smartbrick 163077","2023-04-14 00:06:25","3.563"
"Battery for Smartbrick 163077","2023-04-14 00:10:36","3.559"
"Battery for Smartbrick 163077","2023-04-14 00:15:39","3.563"
"Battery for Smartbrick 163077","2023-04-14 00:20:49","3.563"
"Battery for Smartbrick 163077","2023-04-14 00:25:37","3.563"
"Battery for Smartbrick 163077","2023-04-14 00:30:36","3.563"
"Battery for Smartbrick 163077","2023-04-14 00:40:49","3.559"
"Battery for Smartbrick 163077","2023-04-14 00:46:00","3.562"
"Battery for Smartbrick 163077","2023-04-14 00:50:49","3.563"
"Battery for Smartbrick 163077","2023-04-14 00:55:38","3.561"
"Battery for Smartbrick 163077","2023-04-14 01:00:36","3.562"
"Battery for Smartbrick 163077","2023-04-14 01:06:03","3.565"
"Battery for Smartbrick 163077","2023-04-14 01:10:34","3.561"
"Battery for Smartbrick 163077","2023-04-14 01:15:34","3.561"
"Battery for Smartbrick 163077","2023-04-14 01:20:34","3.563"
